node_id	feature	label	feature_dim	602
4007	45,144,268,338,482,503	1
4008	64,122,252,546	1
4009	15,41,43,300,323,465,488,537	1
4010	14,126,132,144,191,229,422,473	1
4011	126,159,322	1
4012	64,252,397,470,574	1
4013	45,126,278,322,340,359,406	1
4014	119,126,322,427,574	1
4015	278,428,455,543	1
4016	14,223,358,397,497	1
4017	14,45,195,350,506,510	1
4018	9,109,489,499,597	1
4019	133,158,172,242	1
4020	8,35,248,283,350,412	1
4021	45,316,420,537,543,578,579	1
4022	73,126,322,347	1
4023	96,126,555	1
4024	39,126,250,455,537,543,574	1
4025	126,259,322,349	1
4026	113,154,173,358,368,468	1
4027	14,223,358,397,497	1
4028	47,154,277,341,365,481,487,510,555	1
4029	172,222,271,367,399	1
4030	15,176,427,465,510	1
4031	99,126,222,322	1
4032	14,15,259,348,543	1
4033	510,548	1
4034	132,164,195,364,514,543	1
4035	21,29,306,332,350	1
4036	45,84,126,322,347,439	1
4037	39,126,322,406	1
4038	33,43,99,259	1
4039	14,301,397	1
4040	126,241,322,379	1
4041	15,107,126,322,358	1
4042	11,109,126,322,417,445,458,488	1
4043	130,152,596	1
4044	15,45,57,76,191,306	1
4045	126,397,553	1
4046	14,67,97,227,306,358,481,510,555	1
4047	455	1
4048	126,322,574	1
4049	8,252,278,300,395,411	1
4050	122,487	1
4051	14,53,126,202,282,322,433,590	1
4052	21,126	1
4053	31,48,214	1
4054	58,154,339,420	1
4055	14,126,322,347,437,579	1
4056	21	1
4057	91,126,322,397,465	1
4058	126,322,449,575	1
4059	45,98,323,422,537	1
4060	65,152,306,362,407	1
4061	97,126,395,401,438,537	1
4062	126,322,342,453,497	1
4063	96,218,514,522	1
4064	31,96,218,514,522	1
4065	126,322	1
4066	289,510	1
4067	111,125,508,526	1
4068	46,195,570	1
4069	16,126,248,347	1
4070	26,64,252,365,492,598	1
4071	45,185,316,420,543	1
4072	350	1
4073	126,161,306,322,350,497	1
4074	63,510	1
4075	289,499	1
4076	289,499	1
4077	94,126,215,330,415,416	1
4078	99,133,350,411,465,491,543	1
4079	35,126,322,559	1
4080	438	1
4081	64,252,397,470,574	1
4082	97,126,152,154,322,350	1
4083	64,252,397,470,574	1
4084	378,526	1
4085	192,346,469	1
4086	158,235,242,464,517,564	1
4087	10,155,259,286,357,439,579	1
4088	29,135,203,221	1
4089	28,67,168,183,192,348,489,547,597	1
4090	126,347,537	1
4091	15,48,284	1
4092	126,322,405,453,497,574	1
4093	31,125,227,380,582	1
4094	500	1
4095	21,97,176	1
4096	259,263,378,547	1
4097	132,284	1
4098	132,203,548	1
4099	192,346,469	1
4100	126,330,375,391,417,582	1
4101	131,556	1
4102	26,289,323,559,573	1
4103	96,126,555	1
4104	126,322	1
4105	21,26	1
4106	119,126,427	1
4107	126,223,574	1
4108	335,420,465,526	1
4109	26,43,99	1
4110	61,126,322,427	1
4111	9,109,398,489,499,597	1
4112	126,322,349,412	1
4113	126,160,322,350	1
4114	323,365,455,464,481,509,600	1
4115	122,131,358,495	1
4116	99,173,256,307,354,394,458	1
4117	26,289	1
4118	135,157,510	1
4119	29,90,126,322,350,433,459,556	1
4120	26,289	1
4121	13,15,126,281,322,349,510	1
4122	139,192	1
4123	48,365,487,528	1
4124	15	1
4125	35,88,223,277,283,288,295,365,510	1
4126	21,199,365,489,510,548,597	1
4127	154	1
4128	92,229,366,526	1
4129	187,223,511,537,575,579	1
4130	122,428	1
4131	65,126,154,164,322,535	1
4132	85,88,135,173,511,538	1
4133	126,250,311,322,349	1
4134	70,119,126,322	1
4135	41,223,438	1
4136	244,315	1
4137	8,25,132,158,182,242,517	1
4138	8,45,347,573	1
4139	481,510	1
4140	126,277,322,338,579	1
4141	248,278,350,380,582	1
4142	18,161,248,278,350,380,582	1
4143	76,122,223,350	1
4144		1
4145	306,447	1
4146	15,41,126,322,433	1
4147	151,269,411,454,486,518	1
4148	65,126,228,322,349,438,535	1
4149	273,350,358,414,580	1
4150	47,85,397	1
4151	278,428,455,543	1
4152	3,26,45,288,308,524	1
4153		1
4154	248,278,350,380,582	1
4155	18,31,126,330,375,391,417	1
4156	63,363,376,488,507,510,577	1
4157	15,126,144,322,469	1
4158	26,283	1
4159	43	1
4160	35,126,284,322,574	1
4161	348,510,543	1
4162	86,277	1
4163	15,41,90,126,322,350,414,433	1
4164	46,156,433,487	1
4165	13,126,322,497,580	1
4166	97,126,152,154,322,350	1
4167	21,164,364,488,541,543	1
4168	316,330,365,399,567	1
4169	127	1
4170	10,63	1
4171	45,64,144,252	1
4172	14,167,358,562	1
4173	126,223,574	1
4174	126,154,229,316,322,420,555	1
4175	153,230,285,330	1
4176	8,126,302,330,375,391,417,479,531	1
4177	139,219,278,281,389,538	1
4178	63,510	1
4179	21,358,597	1
4180	21,223,455,481,510	1
4181	45,119,126,132,284,300,322,359,543	1
4182	17,359,365,436,478,492,556,561	1
4183	14,67,97,227,306,358,481,510,555	1
4184	215,365,400,522,525,568	1
4185	347,376	1
4186	500	1
4187	84,455,481,510	1
4188	126,322,380,554	1
4189	126,322,395	1
4190	8	1
4191	344,510,555	1
4192	407	1
4193	122,145,403,487,488	1
4194	126,300,322,537	1
4195	126,259,306,553	1
4196	42,125,126,330,417	1
4197	15,126,144,322,469	1
4198		1
4199	235,412,438,574	1
4200	45,144,268,338,482,503	1
4201	195,358	1
4202	166	1
4203	29,45,126,322,406	1
4204	126,131,322,350,427,574	1
4205	126,376,553	1
4206	192,346,469	1
4207	18,94,125,367	1
4208	2,14,35,189,283,286,296,354,455,536	1
4209	45,476	1
4210	45,126,322,539,543,597	1
4211	591	1
4212	14,358	1
4213	65,152,306,362,407	1
4214	15,64,67,252	1
4215	29,122,345,349,596	1
4216	14,259,347,482	1
4217	228,305,407,578,583	1
4218	14,45,358,406,448,537	1
4219	126,439	1
4220	29,122,314,358,465,513	1
4221	35,126,284,322,574	1
4222	191,380,459	1
4223	14,358,543,579	1
4224	122,428	1
4225	21,126,311,415,512	1
4226	14,45,98,348,481	1
4227	98,481	1
4228	126,302,322,479,517,549,571	1
4229	58,71,126,347	1
